9.964702984730963164e-01,8.394607948521651264e-02,-3.777542809876388574e+00,-3.991239517927169800e-02,9.951468455419555381e-01,9.840099495378776262e-02,-3.707090439434674423e+00
9.953636250778131744e-01,9.618343865736243836e-02,-3.727436606619096260e+00,-9.026962518692016602e-02,9.961746903214909743e-01,8.738413107012921177e-02,-3.805346886100577475e+00
9.964678824651294065e-01,8.397475344090628291e-02,-3.777428228786626541e+00,-4.003040492534637451e-02,9.951493805128135417e-01,9.837535496740708318e-02,-3.707323844518280787e+00
9.953663713692788573e-01,9.615501415503420468e-02,-3.727557255640055356e+00,-9.015202522277832031e-02,9.961724298967055136e-01,8.740989597118464793e-02,-3.805120475744940833e+00
9.964654767296223792e-01,8.400329568538658642e-02,-3.777314307978799857e+00,-4.014751687645912170e-02,9.951519063805043253e-01,9.834980034167839502e-02,-3.707554734851400191e+00
9.953691074037739339e-01,9.612668737772195326e-02,-3.727675871035453170e+00,-9.003550559282302856e-02,9.961701771716716669e-01,8.743556549688605295e-02,-3.804896149985434572e+00
9.964630791353289441e-01,8.403173162644671235e-02,-3.777202024725433649e+00,-4.026439040899276733e-02,9.951544140531719540e-01,9.832442316376893698e-02,-3.707786932690916526e+00
9.953718242804726613e-01,9.609855060594788001e-02,-3.727796354606150331e+00,-8.991926908493041992e-02,9.961679320206036081e-01,8.746114116448572284e-02,-3.804673920042501933e+00
9.964606899278529717e-01,8.406005846124038616e-02,-3.777091269484749159e+00,-4.038025066256523132e-02,9.951569121641683502e-01,9.829913617055677233e-02,-3.708016884153171766e+00
9.953745305583306946e-01,9.607051533005714350e-02,-3.727915046214553829e+00,-8.980350196361541748e-02,9.961656998545104225e-01,8.748656144445017546e-02,-3.804451255707361312e+00
9.964583140346638945e-01,8.408821790949773389e-02,-3.776979554625981006e+00,-4.049563780426979065e-02,9.951594005499176943e-01,9.827394108881755408e-02,-3.708244716498700910e+00
9.953772258143450680e-01,9.604258602379611709e-02,-3.728032151908422964e+00,-8.968839049339294434e-02,9.961634783044887032e-01,8.751185343884787526e-02,-3.804229238459648332e+00
9.964559491623695697e-01,8.411623730838853341e-02,-3.776867990450488044e+00,-4.061090201139450073e-02,9.951618730837572535e-01,9.824890004691014256e-02,-3.708472983067850226e+00
9.953799040967061806e-01,9.601482448263917724e-02,-3.728150265797087748e+00,-8.957386016845703125e-02,9.961612630241601929e-01,8.753706672096017716e-02,-3.804009865608136032e+00
9.964535913168041104e-01,8.414416409854928725e-02,-3.776758554131139256e+00,-4.072485491633415222e-02,9.951643382092552059e-01,9.822392761712951670e-02,-3.708698211719225313e+00
9.953825740054033089e-01,9.598714167208956261e-02,-3.728265743919477959e+00,-8.946022391319274902e-02,9.961590580533863371e-01,8.756215539940809256e-02,-3.803791204856111552e+00
9.964512440821799988e-01,8.417195594184460894e-02,-3.776649377619174075e+00,-4.083839431405067444e-02,9.951667906117476203e-01,9.819907771213520764e-02,-3.708922694408141485e+00
9.953852300812268128e-01,9.595959428917540113e-02,-3.728381000061993245e+00,-8.934681117534637451e-02,9.961568650005210301e-01,8.758710128970853548e-02,-3.803572470737246913e+00
9.964489092554085214e-01,8.419959170748228527e-02,-3.776539577635943612e+00,-4.095186665654182434e-02,9.951692285935519466e-01,9.817436763491127483e-02,-3.709147136841238090e+00
9.953878705450054376e-01,9.593220091230872382e-02,-3.728496790165898300e+00,-8.923316001892089844e-02,9.961546867410154826e-01,8.761187182060053980e-02,-3.803352359321610088e+00
9.964465897225124325e-01,8.422703740708725739e-02,-3.776427783473998101e+00,-4.106492549180984497e-02,9.951716588569762267e-01,9.814972953530792799e-02,-3.709368736616767581e+00
9.953905018918520753e-01,9.590489426242454485e-02,-3.728610273327367164e+00,-8.912105113267898560e-02,9.961525119199922118e-01,8.763659621122729670e-02,-3.803136150399998083e+00
9.964442741307772966e-01,8.425442749190292790e-02,-3.776319527690719990e+00,-4.117738828063011169e-02,9.951740711764965885e-01,9.812526717414489508e-02,-3.709591780080379930e+00
9.953931145956061988e-01,9.587777331403957159e-02,-3.728725683694795734e+00,-8.900871127843856812e-02,9.961503490488416990e-01,8.766117778053722498e-02,-3.802919816184478385e+00
9.964419711836797200e-01,8.428165911740684302e-02,-3.776210530387763775e+00,-4.128931462764739990e-02,9.951764744567161980e-01,9.810089035223351628e-02,-3.709812594896132687e+00
9.953957170248104447e-01,9.585075132028676725e-02,-3.728839373649353028e+00,-8.889782428741455078e-02,9.961481890391069571e-01,8.768571989843981784e-02,-3.802707581553468330e+00
9.964396716617565097e-01,8.430884140237511482e-02,-3.776105262966037657e+00,-4.140040278434753418e-02,9.951788622144549512e-01,9.807666491853656021e-02,-3.710033931773697002e+00
9.953983032519481133e-01,9.582388993952833944e-02,-3.728954027738352384e+00,-8.878629654645919800e-02,9.961460466697663607e-01,8.771005474970151872e-02,-3.802492523246995937e+00
9.964373902396876925e-01,8.433580101190910061e-02,-3.775996510718715893e+00,-4.151089861989021301e-02,9.951812478881176816e-01,9.805245459369585359e-02,-3.710250242526082154e+00
9.954008858217162636e-01,9.579705895977443098e-02,-3.729064159284217084e+00,-8.867607265710830688e-02,9.961439140915373525e-01,8.773427162968838733e-02,-3.802278319672665052e+00
9.964351187346710548e-01,8.436263481080921722e-02,-3.775888238538782193e+00,-4.162163659930229187e-02,9.951836138139340537e-01,9.802843871162381095e-02,-3.710468886119626664e+00
9.954034476559900924e-01,9.577043591092453123e-02,-3.729177221117411456e+00,-8.856649696826934814e-02,9.961417827308195472e-01,8.775846795531934419e-02,-3.802068881403878109e+00
9.964328494862374486e-01,8.438943337134849343e-02,-3.775784242332770546e+00,-4.173111543059349060e-02,9.951859676576495506e-01,9.800453957499966062e-02,-3.710686684179380190e+00
9.954059967753922100e-01,9.574393758138341481e-02,-3.729289815403837860e+00,-8.845696598291397095e-02,9.961396650985873125e-01,8.778250177156214640e-02,-3.801858372458434943e+00
9.964305943755181749e-01,8.441605648483969937e-02,-3.775678621289586978e+00,-4.184006154537200928e-02,9.951883149224055591e-01,9.798070137482624287e-02,-3.710901424072102550e+00
9.954085380063315558e-01,9.571751388381137537e-02,-3.729399845966220095e+00,-8.834780752658843994e-02,9.961375621443808726e-01,8.780636244059797368e-02,-3.801646367151115147e+00
9.964283541313013748e-01,8.444249571860054648e-02,-3.775571003561902117e+00,-4.194900766015052795e-02,9.951906507432513038e-01,9.795697358138434618e-02,-3.711115136188021690e+00
9.954110664866445690e-01,9.569121545847798782e-02,-3.729509416409253042e+00,-8.824010938405990601e-02,9.961354592678882680e-01,8.783021569570088893e-02,-3.801439603872212025e+00
9.964261146992271501e-01,8.446891703699453691e-02,-3.775468268348538992e+00,-4.205682128667831421e-02,9.951929721700792930e-01,9.793338625455454138e-02,-3.711329079144459087e+00
9.954135800511112464e-01,9.566506493924473165e-02,-3.729619598649291490e+00,-8.813194185495376587e-02,9.961333725360566049e-01,8.785387936762859007e-02,-3.801230561318583501e+00
9.964238918576120430e-01,8.449513438849454161e-02,-3.775362637840226743e+00,-4.216486960649490356e-02,9.951952817096683113e-01,9.790991401698785623e-02,-3.711542244301465843e+00
9.954160803420891712e-01,9.563904535487338654e-02,-3.729729601757262092e+00,-8.802447468042373657e-02,9.961312925543239771e-01,8.787746010241670458e-02,-3.801023650484975924e+00
9.964216763691807754e-01,8.452125686258790682e-02,-3.775258677951133457e+00,-4.227220267057418823e-02,9.951975795993550644e-01,9.788655453935045381e-02,-3.711754518215499399e+00
9.954185680929283908e-01,9.561314917846835959e-02,-3.729839163069307517e+00,-8.791813999414443970e-02,9.961292154829141099e-01,8.790100148117840906e-02,-3.800820590904194329e+00
9.964194644508016507e-01,8.454732913331836075e-02,-3.775158175037265806e+00,-4.237858951091766357e-02,9.951998643724530025e-01,9.786332281836336577e-02,-3.711966583973592471e+00
9.954210420595528408e-01,9.558738946678081716e-02,-3.729948922057157557e+00,-8.781138062477111816e-02,9.961271549718390128e-01,8.792434888988305552e-02,-3.800615012128779391e+00
9.964172694854182000e-01,8.457319357351647526e-02,-3.775054548801559662e+00,-4.248479008674621582e-02,9.952021426474694232e-01,9.784015162440155844e-02,-3.712175719445244937e+00
9.954235080920836864e-01,9.556170539316137524e-02,-3.730056283557278807e+00,-8.770568668842315674e-02,9.961251017983689948e-01,8.794760694407170731e-02,-3.800411217994142721e+00
9.964150822238414529e-01,8.459895931307512273e-02,-3.774952315327850361e+00,-4.258997738361358643e-02,9.952044133505220103e-01,9.781705192676490301e-02,-3.712382401887892147e+00
9.954259656262580691e-01,9.553610289849387427e-02,-3.730161590711981390e+00,-8.760023117065429688e-02,9.961230632604632929e-01,8.797069307781490988e-02,-3.800205763033501771e+00
9.964129098155769526e-01,8.462454226082996578e-02,-3.774847919901208382e+00,-4.269594326615333557e-02,9.952066651687339061e-01,9.779413890273533361e-02,-3.712591360847180777e+00
9.954284030626475710e-01,9.551070294028457530e-02,-3.730269830238860607e+00,-8.749482780694961548e-02,9.961210311427569630e-01,8.799370042844321949e-02,-3.800002487095104797e+00
9.964107447282415375e-01,8.465003124695841263e-02,-3.774745155147494646e+00,-4.280053451657295227e-02,9.952089127093785015e-01,9.777126399825548930e-02,-3.712796470818250594e+00
9.954308352905891777e-01,9.548535046110449842e-02,-3.730374572198287719e+00,-8.739131689071655273e-02,9.961190004859367120e-01,8.801668518467634095e-02,-3.799803633696194893e+00
9.964085814893369752e-01,8.467549075386124335e-02,-3.774646545695680366e+00,-4.290423542261123657e-02,9.952111455226209102e-01,9.774853363377196402e-02,-3.713002215597574374e+00
9.954332522516827764e-01,9.546015038558104682e-02,-3.730480342829677110e+00,-8.728703856468200684e-02,9.961169876511583032e-01,8.803946224723431524e-02,-3.799601541797202664e+00
9.964064365006602975e-01,8.470072786024711309e-02,-3.774544060108258936e+00,-4.300811514258384705e-02,9.952133700220358037e-01,9.772588259710165981e-02,-3.713205935628228538e+00
9.954356594307016692e-01,9.543504562666806079e-02,-3.730584660254884000e+00,-8.718370646238327026e-02,9.961149812495809774e-01,8.806216060344450314e-02,-3.799401546546704367e+00
9.964042984122563062e-01,8.472587624556850161e-02,-3.774443270163607256e+00,-4.311205074191093445e-02,9.952155750221727271e-01,9.770342488002203840e-02,-3.713412263566067573e+00
9.954380463434939763e-01,9.541014564420255417e-02,-3.730692121161453656e+00,-8.708053827285766602e-02,9.961129795177681157e-01,8.808480025653898926e-02,-3.799204430824813183e+00
9.964021659426653965e-01,8.475095105522449657e-02,-3.774344837499887806e+00,-4.321408271789550781e-02,9.952177801669336299e-01,9.768096047644592161e-02,-3.713613041198669862e+00
9.954404325415520116e-01,9.538524656092149667e-02,-3.730794295201378397e+00,-8.697862923145294189e-02,9.961109885849983581e-01,8.810731195659741999e-02,-3.799007309328661375e+00
9.964000442542905178e-01,8.477589167946159021e-02,-3.774246066419338685e+00,-4.331664741039276123e-02,9.952199656439699726e-01,9.765869128559566403e-02,-3.713816639063402203e+00
9.954427981135528514e-01,9.536055622667281850e-02,-3.730899884225873819e+00,-8.687628060579299927e-02,9.961090075302262425e-01,8.812970621276121352e-02,-3.798810579008166766e+00
9.963979332870029904e-01,8.480069894398928332e-02,-3.774147088098210201e+00,-4.341831803321838379e-02,9.952221463006462043e-01,9.763646610122285463e-02,-3.714016817611921262e+00
9.954451577830579767e-01,9.533592106998711735e-02,-3.731002459609397359e+00,-8.677483350038528442e-02,9.961070361815295149e-01,8.815198505790509953e-02,-3.798614343536544258e+00
9.963958322552981528e-01,8.482538219349020081e-02,-3.774048214980328275e+00,-4.351993277668952942e-02,9.952243125925602785e-01,9.761438226340314606e-02,-3.714217607856384440e+00
9.954475021343048846e-01,9.531143947382697545e-02,-3.731106160317285259e+00,-8.667384833097457886e-02,9.961050704906941888e-01,8.817419431290111909e-02,-3.798420429835839052e+00
9.963937375999819546e-01,8.484998333257466607e-02,-3.773951200418853791e+00,-4.362064972519874573e-02,9.952264697160063678e-01,9.759238687835794512e-02,-3.714416853473063274e+00
9.954498365120754144e-01,9.528705572155291015e-02,-3.731208706984523449e+00,-8.657357096672058105e-02,9.961031124222506916e-01,8.819631184298468152e-02,-3.798227895148428068e+00
9.963916510142558636e-01,8.487448255562621280e-02,-3.773855150200136954e+00,-4.372083395719528198e-02,9.952286159420816736e-01,9.757049764149300364e-02,-3.714615340503465646e+00
9.954521591184851692e-01,9.526278867609405676e-02,-3.731310932490498722e+00,-8.647300302982330322e-02,9.961011699789763529e-01,8.821824735571648368e-02,-3.798033028248626763e+00
9.963895803952149688e-01,8.489878726959257382e-02,-3.773756215108763801e+00,-4.382119327783584595e-02,9.952307520530213614e-01,9.754870664430899396e-02,-3.714812737668430564e+00
9.954544703097191194e-01,9.523863470460158798e-02,-3.731412620566957550e+00,-8.637337386608123779e-02,9.960992319428747521e-01,8.824012762238582497e-02,-3.797841039794383367e+00
9.963875147695810952e-01,8.492302639035999301e-02,-3.773659768751979282e+00,-4.392060264945030212e-02,9.952328784110202609e-01,9.752701025723821415e-02,-3.715008897036998547e+00
9.954567710317777651e-01,9.521458400364339603e-02,-3.731513445119148287e+00,-8.627417683601379395e-02,9.960973034251630054e-01,8.826189500072359473e-02,-3.797649508369803861e+00
9.963854590896613628e-01,8.494714188649700459e-02,-3.773563332760434985e+00,-4.401935264468193054e-02,9.952349974319880666e-01,9.750538388494645048e-02,-3.715202877041849483e+00
9.954590634226169188e-01,9.519061429451107503e-02,-3.731612509746283557e+00,-8.617577701807022095e-02,9.960953827651845005e-01,8.828356831189292098e-02,-3.797459166009236942e+00
9.963834116413681219e-01,8.497115396361240580e-02,-3.773467694008521001e+00,-4.411798715591430664e-02,9.952371016837068263e-01,9.748390345187801787e-02,-3.715397817123871960e+00
9.954613402101767372e-01,9.516680170605111566e-02,-3.731713020850846885e+00,-8.607769012451171875e-02,9.960934681845756700e-01,8.830516768583690501e-02,-3.797270800432435589e+00
9.963813709941770069e-01,8.499507947972136102e-02,-3.773373564050225948e+00,-4.421590641140937805e-02,9.952391960447595221e-01,9.746251923781096282e-02,-3.715591687888244010e+00
9.954636063091848452e-01,9.514309493553474439e-02,-3.731812863800786140e+00,-8.597955107688903809e-02,9.960915673807438919e-01,8.832660637074761512e-02,-3.797080863928012029e+00
9.963793444650973496e-01,8.501883275664853801e-02,-3.773277355537108857e+00,-4.431376233696937561e-02,9.952412815333475660e-01,9.744122090706811012e-02,-3.715784085050017893e+00
9.954658623433095821e-01,9.511948753589304084e-02,-3.731911736105865796e+00,-8.588209748268127441e-02,9.960896738755338209e-01,8.834795752326560225e-02,-3.796892359733119449e+00
9.963773256989681970e-01,8.504248839828433548e-02,-3.773182171723864275e+00,-4.441102594137191772e-02,9.952433569960932314e-01,9.742002029945820429e-02,-3.715975495844798804e+00
9.954681075092826070e-01,9.509598799048926687e-02,-3.732010039304566984e+00,-8.578535914421081543e-02,9.960877864571426876e-01,8.836923486660848426e-02,-3.796705798667258769e+00
9.963753135437150021e-01,8.506605998083820175e-02,-3.773088530853542455e+00,-4.450745508074760437e-02,9.952454239291692595e-01,9.739890219118578496e-02,-3.716165347907804062e+00
9.954703433569020987e-01,9.507258015269966223e-02,-3.732107161998447609e+00,-8.568904548883438110e-02,9.960859090269486016e-01,8.839039448920604780e-02,-3.796519336991779792e+00
9.963733117455242372e-01,8.508950370789761242e-02,-3.772994557462102883e+00,-4.460369795560836792e-02,9.952474797423650488e-01,9.737789310963121392e-02,-3.716354767970211359e+00
9.954725671248707553e-01,9.504929301062520208e-02,-3.732204321817764736e+00,-8.559318631887435913e-02,9.960840389208477363e-01,8.841146649123665657e-02,-3.796334188836992141e+00
9.963713178183097874e-01,8.511284878915000018e-02,-3.772901464910559444e+00,-4.469977319240570068e-02,9.952495214902074006e-01,9.735702323671004133e-02,-3.716544986593429023e+00
9.954747760274579305e-01,9.502615583660413423e-02,-3.732302747996007142e+00,-8.549739420413970947e-02,9.960821772371623029e-01,8.843243856455855478e-02,-3.796149846508018122e+00
9.963693329557939959e-01,8.513608133585952309e-02,-3.772808690780520280e+00,-4.479495063424110413e-02,9.952515582972442099e-01,9.733619936543175255e-02,-3.716732199725190977e+00
9.954769790475737068e-01,9.500307461507016826e-02,-3.732398537942129835e+00,-8.540242910385131836e-02,9.960803246242461162e-01,8.845330347961288808e-02,-3.795965997361244515e+00
9.963673574106108877e-01,8.515919848493110067e-02,-3.772716040578814933e+00,-4.489012435078620911e-02,9.952535811812854849e-01,9.731551338726236733e-02,-3.716920215002435857e+00
9.954791672749812026e-01,9.498014277474055300e-02,-3.732495616858630960e+00,-8.530787378549575806e-02,9.960784769819051032e-01,8.847410747449400981e-02,-3.795784492088372986e+00
9.963653875523930115e-01,8.518224279490251016e-02,-3.772625298410689609e+00,-4.498416557908058167e-02,9.952555982898709797e-01,9.729488204767437753e-02,-3.717105638952671320e+00
9.954813489796117132e-01,9.495727372735904281e-02,-3.732590429099944540e+00,-8.521360903978347778e-02,9.960766426205723834e-01,8.849475705220323507e-02,-3.795601478864423228e+00
9.963634311537056254e-01,8.520512343524302978e-02,-3.772532612817085074e+00,-4.507821425795555115e-02,9.952576061207031310e-01,9.727434121538550138e-02,-3.717289993069173182e+00
9.954835202847094333e-01,9.493450817043522227e-02,-3.732684661700645279e+00,-8.511976897716522217e-02,9.960748169041012678e-01,8.851530449284517044e-02,-3.795419091068934492e+00
9.963614838486744008e-01,8.522789157821328287e-02,-3.772440128039787233e+00,-4.517195746302604675e-02,9.952596032005756044e-01,9.725390602455380451e-02,-3.717473881322769014e+00
9.954856799622412433e-01,9.491185905941443290e-02,-3.732778869209016914e+00,-8.502715080976486206e-02,9.960729907102462422e-01,8.853585249798918977e-02,-3.795241485371448675e+00
9.963595367692676952e-01,8.525065095898207157e-02,-3.772352113462424050e+00,-4.526486992835998535e-02,9.952615858675342153e-01,9.723361402540187104e-02,-3.717658882721404101e+00
9.954878248573015842e-01,9.488935957671185140e-02,-3.732874536656277886e+00,-8.493389934301376343e-02,9.960711790755976125e-01,8.855623193738910992e-02,-3.795061695677729219e+00
9.963576047501787603e-01,8.527322825181696264e-02,-3.772261347879921622e+00,-4.535759985446929932e-02,9.952635632035348179e-01,9.721337232810807472e-02,-3.717841219032072431e+00
9.954899631888574074e-01,9.486692358376237755e-02,-3.732968001943290481e+00,-8.484123647212982178e-02,9.960693776162712343e-01,8.857649222640326392e-02,-3.794881795401282787e+00
9.963556831603043173e-01,8.529567769918502962e-02,-3.772170080978415108e+00,-4.545063152909278870e-02,9.952655250207882442e-01,9.719328528810346202e-02,-3.718025142095906066e+00
9.954920851069645193e-01,9.484465451140726422e-02,-3.733063575366398101e+00,-8.474932610988616943e-02,9.960675759805220908e-01,8.859674982913838537e-02,-3.794706518233875059e+00
9.963537622974876218e-01,8.531811270557722315e-02,-3.772083054065334284e+00,-4.554216936230659485e-02,9.952674800914316222e-01,9.717326315634278178e-02,-3.718206990445068083e+00
9.954941998189480445e-01,9.482245581523575384e-02,-3.733157329813753922e+00,-8.465778827667236328e-02,9.960657855637143898e-01,8.861687666207052061e-02,-3.794530565157137492e+00
9.963518529088665199e-01,8.534040780936325010e-02,-3.771994939612469455e+00,-4.563306272029876709e-02,9.952694313727670217e-01,9.715327567781278928e-02,-3.718385630031188160e+00
9.954963096968282299e-01,9.480030263662997392e-02,-3.733248258827370769e+00,-8.456683903932571411e-02,9.960640062906314096e-01,8.863687366021553993e-02,-3.794353944324360572e+00
9.963499548192913391e-01,8.536256516527712668e-02,-3.771905781418166015e+00,-4.572442173957824707e-02,9.952713669451535017e-01,9.713344500801789072e-02,-3.718566069952076614e+00
9.954984029420038683e-01,9.477831893381337414e-02,-3.733341521480595837e+00,-8.447568863630294800e-02,9.960622355489339164e-01,8.865677026183675646e-02,-3.794177862869098750e+00
9.963480659804467843e-01,8.538460878298397005e-02,-3.771816656418795155e+00,-4.581489041447639465e-02,9.952732987852407343e-01,9.711364850084058808e-02,-3.718743251705825870e+00
9.955004915280933897e-01,9.475637903236124038e-02,-3.733431874407959317e+00,-8.438532799482345581e-02,9.960604741217655711e-01,8.867655773835331212e-02,-3.794001966905055312e+00
9.963461866483352969e-01,8.540653576466206154e-02,-3.771727368991375506e+00,-4.590547829866409302e-02,9.952752167057751231e-01,9.709399060329272635e-02,-3.718921492789653005e+00
9.955025653531146546e-01,9.473458911805997251e-02,-3.733523768592042824e+00,-8.429554849863052368e-02,9.960587149986389610e-01,8.869631489109428002e-02,-3.793829435636208558e+00
9.963443103974836124e-01,8.542842114052408287e-02,-3.771641055497370942e+00,-4.599451646208763123e-02,9.952771317066714252e-01,9.707435862132249293e-02,-3.719096204642237780e+00
9.955046356571639610e-01,9.471283115342547798e-02,-3.733612372335948670e+00,-8.420623838901519775e-02,9.960569689072671373e-01,8.871592129526363613e-02,-3.793655288804913539e+00
9.963424472363743289e-01,8.545014824464947090e-02,-3.771552745540840412e+00,-4.608438909053802490e-02,9.952790293988690307e-01,9.705490012794461274e-02,-3.719273489189050874e+00
9.955066876637950202e-01,9.469126050834460184e-02,-3.733704127695181008e+00,-8.411747217178344727e-02,9.960552222240658393e-01,8.873552997625444583e-02,-3.793485778826665822e+00
9.963405844744901430e-01,8.547186513134824581e-02,-3.771468674249976338e+00,-4.617295041680335999e-02,9.952809188851656774e-01,9.703552186235801791e-02,-3.719449494096808362e+00
9.955087310583555782e-01,9.466977546494248497e-02,-3.733794867173513943e+00,-8.402869105339050293e-02,9.960534885663324678e-01,8.875498811243774655e-02,-3.793314626033060133e+00
9.963387350151930999e-01,8.549342143302465780e-02,-3.771382508383565479e+00,-4.626145213842391968e-02,9.952828009971960155e-01,9.701621534143579917e-02,-3.719623938471064761e+00
9.955107659922584062e-01,9.464837448951243792e-02,-3.733884499550562897e+00,-8.394045382738113403e-02,9.960517627345454317e-01,8.877435414242591805e-02,-3.793144229986374238e+00
9.963368937688021898e-01,8.551487657205968096e-02,-3.771296722514120958e+00,-4.634965956211090088e-02,9.952846726639275055e-01,9.699701212026398678e-02,-3.719798106854038444e+00
9.955127896920725750e-01,9.462708681718640102e-02,-3.733974269149091807e+00,-8.385220170021057129e-02,9.960500477102078865e-01,8.879359468166901637e-02,-3.792973210860267841e+00
9.963350637712707902e-01,8.553619526199342238e-02,-3.771209856052885723e+00,-4.643756896257400513e-02,9.952865372031464153e-01,9.697787821029009436e-02,-3.719970607978486221e+00
9.955148052865684383e-01,9.460587960188217294e-02,-3.734062789601547472e+00,-8.376496285200119019e-02,9.960483362061048895e-01,8.881279153956506134e-02,-3.792804906477032834e+00
9.963332377613008939e-01,8.555746216481117938e-02,-3.771125393888488109e+00,-4.652464017271995544e-02,9.952883928818346826e-01,9.695883144249729801e-02,-3.720142209314571513e+00
9.955168114448118555e-01,9.458476690648928709e-02,-3.734150735499816243e+00,-8.367796987295150757e-02,9.960466341533796841e-01,8.883187824043477232e-02,-3.792636531686941037e+00
9.963314215946382779e-01,8.557860914508411132e-02,-3.771040450766887542e+00,-4.661159589886665344e-02,9.952902383310857637e-01,9.693988592344447708e-02,-3.720313528120007707e+00
9.955188065078244275e-01,9.456376625979277806e-02,-3.734238832235279748e+00,-8.359089493751525879e-02,9.960449433218607762e-01,8.885083501549688456e-02,-3.792467289352302373e+00
9.963296170764155413e-01,8.559961528163011202e-02,-3.770954180781276310e+00,-4.669800773262977600e-02,9.952920800413975755e-01,9.692097506148068808e-02,-3.720481832697335900e+00
9.955207968111112748e-01,9.454281102532344216e-02,-3.734324292980150339e+00,-8.350542932748794556e-02,9.960432527961364801e-01,8.886978428741504343e-02,-3.792302157666338935e+00
9.963278132557259470e-01,8.562060810963213753e-02,-3.770871806301260953e+00,-4.678377136588096619e-02,9.952939078330312883e-01,9.690220343445946072e-02,-3.720651464096304206e+00
9.955227728519423502e-01,9.452200131810548078e-02,-3.734411416194165056e+00,-8.341990411281585693e-02,9.960415700546585427e-01,8.888864226126232115e-02,-3.792137614922700628e+00
9.963260178517169274e-01,8.564149783685644224e-02,-3.770789568801609093e+00,-4.686917737126350403e-02,9.952957268746819297e-01,9.688351802550648761e-02,-3.720820283088251301e+00
9.955247393488663166e-01,9.450128752758769901e-02,-3.734498116075113394e+00,-8.333425223827362061e-02,9.960398998632279399e-01,8.890735560374517232e-02,-3.791971511116154492e+00
9.963242353279974095e-01,8.566223262372511804e-02,-3.770705317229878339e+00,-4.695487767457962036e-02,9.952975349854861209e-01,9.686494129361250538e-02,-3.720989192812464541e+00
9.955266939083982081e-01,9.448069493719017664e-02,-3.734585394258225222e+00,-8.324895799160003662e-02,9.960382355906625129e-01,8.892599868115050321e-02,-3.791806917808925981e+00
9.963224593037183219e-01,8.568288678021099281e-02,-3.770622181326066968e+00,-4.703938961029052734e-02,9.952993410686560294e-01,9.684638180282756359e-02,-3.721154445975577207e+00
9.955286456840081177e-01,9.446012715725403408e-02,-3.734669288887798366e+00,-8.316418528556823730e-02,9.960365836242006665e-01,8.894450001113407556e-02,-3.791640874596893251e+00
9.963206956330493691e-01,8.570339230903652183e-02,-3.770537242136285716e+00,-4.712449386715888977e-02,9.953011326603663500e-01,9.682796767975576646e-02,-3.721321331805980126e+00
9.955305820297147834e-01,9.443971751110491475e-02,-3.734755339945474706e+00,-8.308032155036926270e-02,9.960349289168273224e-01,8.896302815018634902e-02,-3.791480247426197714e+00
9.963189301376460527e-01,8.572391410438688630e-02,-3.770457398207262223e+00,-4.720870777964591980e-02,9.953029104072004252e-01,9.680969236061263972e-02,-3.721489558910634265e+00
9.955325043279891206e-01,9.441945152584983736e-02,-3.734843026504444552e+00,-8.299632370471954346e-02,9.960332825825377601e-01,8.898145867457163405e-02,-3.791319902897089644e+00
9.963171736306067894e-01,8.574432651038453590e-02,-3.770377381121558180e+00,-4.729190096259117126e-02,9.953046873661400840e-01,9.679142166013532389e-02,-3.721653704124741946e+00
9.955344249505208021e-01,9.439919882306149757e-02,-3.734926924090220535e+00,-8.291274309158325195e-02,9.960316501853299087e-01,8.899972937649053284e-02,-3.791157300834047117e+00
9.963154310249358048e-01,8.576457253199812336e-02,-3.770294748228502080e+00,-4.737486317753791809e-02,9.953064606618281518e-01,9.677318515386784670e-02,-3.721815034485476570e+00
9.955363407982769086e-01,9.437899210087487278e-02,-3.735008411725725619e+00,-8.282998204231262207e-02,9.960300249357121327e-01,8.901791632342709315e-02,-3.790995515607268551e+00
9.963136958095700768e-01,8.578472790815110105e-02,-3.770212626406240997e+00,-4.745824262499809265e-02,9.953082166177414924e-01,9.675512355018243971e-02,-3.721979297425631827e+00
9.955382386684397122e-01,9.435897068610289706e-02,-3.735093311674410721e+00,-8.274741470813751221e-02,9.960284011420000860e-01,8.903608323882442055e-02,-3.790837124982820772e+00
9.963119629838356195e-01,8.580485076786793786e-02,-3.770133486539327450e+00,-4.754042997956275940e-02,9.953099667653154681e-01,9.673711830329956296e-02,-3.722141628824454429e+00
9.955401302422387522e-01,9.433901142828590713e-02,-3.735176533286006517e+00,-8.266548067331314087e-02,9.960267846851545981e-01,8.905416435940884112e-02,-3.790679412956888594e+00
9.963102377980057600e-01,8.582488018564958521e-02,-3.770054696949741491e+00,-4.762256145477294922e-02,9.953117051065920595e-01,9.671923116840941415e-02,-3.722304627950585587e+00
9.955420093125677550e-01,9.431917988349536319e-02,-3.735260832962201238e+00,-8.258295059204101562e-02,9.960251820920239529e-01,8.907208675309274959e-02,-3.790519396619687509e+00
9.963085269088597373e-01,8.584473896924509073e-02,-3.769973094987092654e+00,-4.770439118146896362e-02,9.953134410830261070e-01,9.670136503413757911e-02,-3.722464294818400798e+00
9.955438848808063623e-01,9.429938110312144350e-02,-3.735342193721833404e+00,-8.250149339437484741e-02,9.960235851904899462e-01,8.908994188056701402e-02,-3.790360844808161378e+00
