-8.897660232696068539e-01,4.564169407843988724e-01,-1.676508197615353499e-03,-9.999538660049438477e-01,-8.897296685824321871e-01,4.564878058001060057e-01,-1.397637195400230903e-03
-8.897296685824321871e-01,4.564878058001060057e-01,-1.397637195400230903e-03,-9.999537467956542969e-01,-8.897063794587634078e-01,4.565331952337956523e-01,-5.800759609065087594e-04
-8.897063794587634078e-01,4.565331952337956523e-01,-5.800759609065087594e-04,-9.999534487724304199e-01,-8.897045013581341699e-01,4.565368553173707045e-01,4.081281968497086320e-04
-8.897045013581341699e-01,4.565368553173707045e-01,4.081281968497086320e-04,-9.999536871910095215e-01,-8.897231447389916115e-01,4.565005210465366003e-01,1.156081545724575331e-03
-8.897231447389916115e-01,4.565005210465366003e-01,1.156081545724575331e-03,-9.999536275863647461e-01,-8.897532592705260646e-01,4.564418228180629478e-01,1.384088588914434044e-03
-8.897532592705260646e-01,4.564418228180629478e-01,1.384088588914434044e-03,-9.999536871910095215e-01,-8.897819063508319859e-01,4.563859760451445258e-01,1.040183316934302450e-03
-8.897819063508319859e-01,4.563859760451445258e-01,1.040183316934302450e-03,-9.999536871910095215e-01,-8.897977289013122570e-01,4.563551266744648727e-01,3.062861311338632231e-04
-8.897977289013122570e-01,4.563551266744648727e-01,3.062861311338632231e-04,-9.999539852142333984e-01,-8.897953655289660979e-01,4.563597347303700036e-01,-4.950949167772712451e-04
-8.897953655289660979e-01,4.563597347303700036e-01,-4.950949167772712451e-04,-9.999539256095886230e-01,-8.897771484711193279e-01,4.563952520114595846e-01,-1.036379369764677027e-03
-8.897771484711193279e-01,4.563952520114595846e-01,-1.036379369764677027e-03,-9.999538064002990723e-01,-8.897515939539343277e-01,4.564450690460279403e-01,-1.120864384080437655e-03
-8.897515939539343277e-01,4.564450690460279403e-01,-1.120864384080437655e-03,-9.999538660049438477e-01,-8.897294950985290551e-01,4.564881439333519086e-01,-7.504685929917402501e-04
-8.897294950985290551e-01,4.564881439333519086e-01,-7.504685929917402501e-04,-9.999536871910095215e-01,-8.897194422393734925e-01,4.565077371756783298e-01,-1.071693874843054824e-04
-8.897194422393734925e-01,4.565077371756783298e-01,-1.071693874843054824e-04,-9.999537467956542969e-01,-8.897245427206474933e-01,4.564977963589031962e-01,5.292851588135166980e-04
-8.897245427206474933e-01,4.564977963589031962e-01,5.292851588135166980e-04,-9.999535083770751953e-01,-8.897415973518063570e-01,4.564645549676952241e-01,9.059013512629308235e-04
-8.897415973518063570e-01,4.564645549676952241e-01,9.059013512629308235e-04,-9.999536871910095215e-01,-8.897628623687361404e-01,4.564231027778868910e-01,8.903033684766180908e-04
-8.897628623687361404e-01,4.564231027778868910e-01,8.903033684766180908e-04,-9.999537467956542969e-01,-8.897794902702295117e-01,4.563906864676913200e-01,5.191800611808905942e-04
-8.897794902702295117e-01,4.563906864676913200e-01,5.191800611808905942e-04,-9.999538064002990723e-01,-8.897851746457791089e-01,4.563796040365743489e-01,-3.158426215884618706e-05
-8.897851746457791089e-01,4.563796040365743489e-01,-3.158426215884618706e-05,-9.999540448188781738e-01,-8.897784664754641026e-01,4.563926824529194737e-01,-5.283278051983291129e-04
-8.897784664754641026e-01,4.563926824529194737e-01,-5.283278051983291129e-04,-9.999540448188781738e-01,-8.897629917154186163e-01,4.564228506260700757e-01,-7.753966293715569601e-04
-8.897629917154186163e-01,4.564228506260700757e-01,-7.753966293715569601e-04,-9.999539256095886230e-01,-8.897456255688205307e-01,4.564567030739588027e-01,-6.924420405102706295e-04
-8.897456255688205307e-01,4.564567030739588027e-01,-6.924420405102706295e-04,-9.999536871910095215e-01,-8.897334843011364125e-01,4.564803685958020996e-01,-3.377215726930750655e-04
-8.897334843011364125e-01,4.564803685958020996e-01,-3.377215726930750655e-04,-9.999537467956542969e-01,-8.897310349448154243e-01,4.564851426454398231e-01,1.246218667075888343e-04
-8.897310349448154243e-01,4.564851426454398231e-01,1.246218667075888343e-04,-9.999537467956542969e-01,-8.897385098798309411e-01,4.564705730239551063e-01,5.015516166700479620e-04
-8.897385098798309411e-01,4.564705730239551063e-01,5.015516166700479620e-04,-9.999537467956542969e-01,-8.897521535801845571e-01,4.564439781609828106e-01,6.487401938538251084e-04
-8.897521535801845571e-01,4.564439781609828106e-01,6.487401938538251084e-04,-9.999537467956542969e-01,-8.897660297374188065e-01,4.564169281756656482e-01,5.249156921849034005e-04
-8.897660297374188065e-01,4.564169281756656482e-01,5.249156921849034005e-04,-9.999536871910095215e-01,-8.897745696655589009e-01,4.564002795534524703e-01,2.007836803263771889e-04
-8.897745696655589009e-01,4.564002795534524703e-01,2.007836803263771889e-04,-9.999538660049438477e-01,-8.897747575978726120e-01,4.563999131700696155e-01,-1.797653605749668817e-04
-8.897747575978726120e-01,4.563999131700696155e-01,-1.797653605749668817e-04,-9.999539256095886230e-01,-8.897671490655190141e-01,4.564147460849818372e-01,-4.591081290419441862e-04
-8.897671490655190141e-01,4.564147460849818372e-01,-4.591081290419441862e-04,-9.999538064002990723e-01,-8.897553923283052502e-01,4.564376647722047653e-01,-5.328792192765533951e-04
-8.897553923283052502e-01,4.564376647722047653e-01,-5.328792192765533951e-04,-9.999538064002990723e-01,-8.897445160626404892e-01,4.564588657660815785e-01,-3.876592148210850704e-04
-8.897445160626404892e-01,4.564588657660815785e-01,-3.876592148210850704e-04,-9.999537467956542969e-01,-8.897388106826328302e-01,4.564699867078382822e-01,-9.809686240627782372e-05
-8.897388106826328302e-01,4.564699867078382822e-01,-9.809686240627782372e-05,-9.999536275863647461e-01,-8.897401744056339101e-01,4.564673285664946345e-01,2.091144709263229929e-04
-8.897401744056339101e-01,4.564673285664946345e-01,2.091144709263229929e-04,-9.999537467956542969e-01,-8.897475178392907358e-01,4.564530145577100351e-01,4.083790980330679926e-04
-8.897475178392907358e-01,4.564530145577100351e-01,4.083790980330679926e-04,-9.999536275863647461e-01,-8.897574416707836331e-01,4.564336698705103168e-01,4.294802511908950033e-04
-8.897574416707836331e-01,4.564336698705103168e-01,4.294802511908950033e-04,-9.999539852142333984e-01,-8.897657633199778093e-01,4.564174475451363011e-01,2.754569069209233294e-04
-8.897657633199778093e-01,4.564174475451363011e-01,2.754569069209233294e-04,-9.999538660049438477e-01,-8.897692602219581248e-01,4.564106304240396206e-01,2.331103766556749410e-05
-8.897692602219581248e-01,4.564106304240396206e-01,2.331103766556749410e-05,-9.999538064002990723e-01,-8.897669108578424302e-01,4.564152104635560980e-01,-2.184775251847196492e-04
-8.897669108578424302e-01,4.564152104635560980e-01,-2.184775251847196492e-04,-9.999538064002990723e-01,-8.897601085106486840e-01,4.564284711793499816e-01,-3.542251747477004179e-04
-8.897601085106486840e-01,4.564284711793499816e-01,-3.542251747477004179e-04,-9.999536871910095215e-01,-8.897519258168469225e-01,4.564444221427315096e-01,-3.371085675868447373e-04
-8.897519258168469225e-01,4.564444221427315096e-01,-3.371085675868447373e-04,-9.999536275863647461e-01,-8.897457556807717438e-01,4.564564494538909112e-01,-1.860415213070435293e-04
-8.897457556807717438e-01,4.564564494538909112e-01,-1.860415213070435293e-04,-9.999536275863647461e-01,-8.897439173507273313e-01,4.564600327929951296e-01,2.789319865907107488e-05
-8.897439173507273313e-01,4.564600327929951296e-01,2.789319865907107488e-05,-9.999539256095886230e-01,-8.897467988769734992e-01,4.564544160024947561e-01,2.129648289885403595e-04
-8.897467988769734992e-01,4.564544160024947561e-01,2.129648289885403595e-04,-9.999536871910095215e-01,-8.897528805730603452e-01,4.564425610215829265e-01,2.995059712158936642e-04
-8.897528805730603452e-01,4.564425610215829265e-01,2.995059712158936642e-04,-9.999537467956542969e-01,-8.897594890453082161e-01,4.564296787609588013e-01,2.591846403868034040e-04
-8.897594890453082161e-01,4.564296787609588013e-01,2.591846403868034040e-04,-9.999539852142333984e-01,-8.897639233546213999e-01,4.564210344589647583e-01,1.172604274230945023e-04
-8.897639233546213999e-01,4.564210344589647583e-01,1.172604274230945023e-04,-9.999538660049438477e-01,-8.897645682948808199e-01,4.564197771865547981e-01,-6.038597711214455804e-05
-8.897645682948808199e-01,4.564197771865547981e-01,-6.038597711214455804e-05,-9.999539256095886230e-01,-8.897614605560635326e-01,4.564258354970066600e-01,-2.002081814985354441e-04
-8.897614605560635326e-01,4.564258354970066600e-01,-2.002081814985354441e-04,-9.999536871910095215e-01,-8.897561438191969874e-01,4.564361998527204367e-01,-2.481948114103601014e-04
-8.897561438191969874e-01,4.564361998527204367e-01,-2.481948114103601014e-04,-9.999538064002990723e-01,-8.897509196358512895e-01,4.564463834966346889e-01,-1.937657939554286225e-04
-8.897509196358512895e-01,4.564463834966346889e-01,-1.937657939554286225e-04,-9.999537467956542969e-01,-8.897478687217011961e-01,4.564523305945433762e-01,-6.563635900998340995e-05
-8.897478687217011961e-01,4.564523305945433762e-01,-6.563635900998340995e-05,-9.999536871910095215e-01,-8.897480529572086017e-01,4.564519714700072117e-01,7.923768797432036235e-05
-8.897480529572086017e-01,4.564519714700072117e-01,7.923768797432036235e-05,-9.999537467956542969e-01,-8.897511498976907740e-01,4.564459346469600387e-01,1.809448574904617415e-04
-8.897511498976907740e-01,4.564459346469600387e-01,1.809448574904617415e-04,-9.999538660049438477e-01,-8.897556846727906477e-01,4.564370948909100001e-01,2.017720663454100334e-04
-8.897556846727906477e-01,4.564370948909100001e-01,2.017720663454100334e-04,-9.999538660049438477e-01,-8.897597240634458338e-01,4.564292206186418288e-01,1.402253912441215255e-04
-8.897597240634458338e-01,4.564292206186418288e-01,1.402253912441215255e-04,-9.999538064002990723e-01,-8.897616929063617564e-01,4.564253825505383833e-01,2.758717162630416371e-05
-8.897616929063617564e-01,4.564253825505383833e-01,2.758717162630416371e-05,-9.999538660049438477e-01,-8.897609620777092720e-01,4.564268072347955618e-01,-8.775437812573330752e-05
-8.897609620777092720e-01,4.564268072347955618e-01,-8.775437812573330752e-05,-9.999538660049438477e-01,-8.897580278933823195e-01,4.564325271048055299e-01,-1.591030818639557298e-04
-8.897580278933823195e-01,4.564325271048055299e-01,-1.591030818639557298e-04,-9.999536871910095215e-01,-8.897542455534299677e-01,4.564399002274523998e-01,-1.603331987873123467e-04
-8.897542455534299677e-01,4.564399002274523998e-01,-1.603331987873123467e-04,-9.999537467956542969e-01,-8.897512016221479358e-01,4.564458338203382093e-01,-9.759877429535141044e-05
-8.897512016221479358e-01,4.564458338203382093e-01,-9.759877429535141044e-05,-9.999536275863647461e-01,-8.897500618227253133e-01,4.564480556278627810e-01,1.501594116391355893e-08
-8.897500618227253133e-01,4.564480556278627810e-01,1.501594116391355893e-08,-9.999537467956542969e-01,-8.897511359498634365e-01,4.564459618354923531e-01,8.949302169770880693e-05
-8.897511359498634365e-01,4.564459618354923531e-01,8.949302169770880693e-05,-9.999537467956542969e-01,-8.897538165231700935e-01,4.564407365501603753e-01,1.362698433234658078e-04
-8.897538165231700935e-01,4.564407365501603753e-01,1.362698433234658078e-04,-9.999536871910095215e-01,-8.897569107637403052e-01,4.564347048025219622e-01,1.252154194907287201e-04
-8.897569107637403052e-01,4.564347048025219622e-01,1.252154194907287201e-04,-9.999537467956542969e-01,-8.897591481017856907e-01,4.564303433922691222e-01,6.456942828234917193e-05
-8.897591481017856907e-01,4.564303433922691222e-01,6.456942828234917193e-05,-9.999538064002990723e-01,-8.897596913060089596e-01,4.564292844757395495e-01,-1.757972787941669153e-05
-8.897596913060089596e-01,4.564292844757395495e-01,-1.757972787941669153e-05,-9.999538064002990723e-01,-8.897584494318282466e-01,4.564317053674829539e-01,-8.637903984913360340e-05
-8.897584494318282466e-01,4.564317053674829539e-01,-8.637903984913360340e-05,-9.999536871910095215e-01,-8.897560643241910761e-01,4.564363548166665008e-01,-1.146832508251844203e-04
-8.897560643241910761e-01,4.564363548166665008e-01,-1.146832508251844203e-04,-9.999538064002990723e-01,-8.897535784195234054e-01,4.564412006925459564e-01,-9.553167720625827832e-05
-8.897535784195234054e-01,4.564412006925459564e-01,-9.553167720625827832e-05,-9.999536871910095215e-01,-8.897519948319325689e-01,4.564442876108722458e-01,-3.897927066526769233e-05
-8.897519948319325689e-01,4.564442876108722458e-01,-3.897927066526769233e-05,-9.999536871910095215e-01,-8.897518855377689606e-01,4.564445006591545395e-01,2.883184053205598707e-05
-8.897518855377689606e-01,4.564445006591545395e-01,2.883184053205598707e-05,-9.999536275863647461e-01,-8.897531847831019469e-01,4.564419680181996952e-01,8.020504632358252482e-05
-8.897531847831019469e-01,4.564419680181996952e-01,8.020504632358252482e-05,-9.999537467956542969e-01,-8.897552603322564924e-01,4.564379220782147084e-01,9.489391101063991934e-05
-8.897552603322564924e-01,4.564379220782147084e-01,9.489391101063991934e-05,-9.999537467956542969e-01,-8.897572142932019812e-01,4.564341131129453499e-01,7.046611020176035472e-05
-8.897572142932019812e-01,4.564341131129453499e-01,7.046611020176035472e-05,-9.999539852142333984e-01,-8.897582624814142083e-01,4.564320698045382652e-01,1.876245000725444611e-05
-8.897582624814142083e-01,4.564320698045382652e-01,1.876245000725444611e-05,-9.999538660049438477e-01,-8.897580476473142541e-01,4.564324885969880397e-01,-3.616475440213258197e-05
-8.897580476473142541e-01,4.564324885969880397e-01,-3.616475440213258197e-05,-9.999538660049438477e-01,-8.897567565154850255e-01,4.564350054882336805e-01,-7.239385435860972026e-05
-8.897567565154850255e-01,4.564350054882336805e-01,-7.239385435860972026e-05,-9.999538660049438477e-01,-8.897549886447294609e-01,4.564384516907151745e-01,-7.685834292110134750e-05
-8.897549886447294609e-01,4.564384516907151745e-01,-7.685834292110134750e-05,-9.999536871910095215e-01,-8.897534997058407225e-01,4.564413541312929423e-01,-4.926802512885037916e-05
-8.897534997058407225e-01,4.564413541312929423e-01,-4.926802512885037916e-05,-9.999536275863647461e-01,-8.897528791254937230e-01,4.564425638433543542e-01,-3.760162164851937675e-06
-8.897528791254937230e-01,4.564425638433543542e-01,-3.760162164851937675e-06,-9.999537467956542969e-01,-8.897533047405800088e-01,4.564417341821589424e-01,3.912697963585548620e-05
-8.897533047405800088e-01,4.564417341821589424e-01,3.912697963585548620e-05,-9.999536871910095215e-01,-8.897545222021581157e-01,4.564393609460180024e-01,6.336999363809635907e-05
-8.897545222021581157e-01,4.564393609460180024e-01,6.336999363809635907e-05,-9.999538660049438477e-01,-8.897559756329139757e-01,4.564365277073269000e-01,5.943810719113239009e-05
-8.897559756329139757e-01,4.564365277073269000e-01,5.943810719113239009e-05,-9.999536871910095215e-01,-8.897570653655518802e-01,4.564344034273500883e-01,3.295782192067020603e-05
-8.897570653655518802e-01,4.564344034273500883e-01,3.295782192067020603e-05,-9.999538660049438477e-01,-8.897573828076937863e-01,4.564337846163482593e-01,-5.625242369609336664e-06
-8.897573828076937863e-01,4.564337846163482593e-01,-5.625242369609336664e-06,-9.999536871910095215e-01,-8.897568605276994225e-01,4.564348027307866262e-01,-3.804791438992802282e-05
-8.897568605276994225e-01,4.564348027307866262e-01,-3.804791438992802282e-05,-9.999538064002990723e-01,-8.897557755982704597e-01,4.564369176452756638e-01,-5.337705660929491626e-05
-8.897557755982704597e-01,4.564369176452756638e-01,-5.337705660929491626e-05,-9.999537467956542969e-01,-8.897546019952514706e-01,4.564392054022874956e-01,-4.584577649160385005e-05
-8.897546019952514706e-01,4.564392054022874956e-01,-4.584577649160385005e-05,-9.999536871910095215e-01,-8.897538238009621292e-01,4.564407223633387689e-01,-2.022560259553522841e-05
-8.897538238009621292e-01,4.564407223633387689e-01,-2.022560259553522841e-05,-9.999538660049438477e-01,-8.897537145124604363e-01,4.564409354026861543e-01,1.057885704286390105e-05
-8.897537145124604363e-01,4.564409354026861543e-01,1.057885704286390105e-05,-9.999538660049438477e-01,-8.897542554591232333e-01,4.564398809179379124e-01,3.478139454391218058e-05
-8.897542554591232333e-01,4.564398809179379124e-01,3.478139454391218058e-05,-9.999537467956542969e-01,-8.897551876729419273e-01,4.564380637163030774e-01,4.382972469740716953e-05
-8.897551876729419273e-01,4.564380637163030774e-01,4.382972469740716953e-05,-9.999537467956542969e-01,-8.897561152519500860e-01,4.564362555404187782e-01,3.463684848804712791e-05
-8.897561152519500860e-01,4.564362555404187782e-01,3.463684848804712791e-05,-9.999539256095886230e-01,-8.897566596744945766e-01,4.564351942662677186e-01,1.165529946024180692e-05
-8.897566596744945766e-01,4.564351942662677186e-01,1.165529946024180692e-05,-9.999536871910095215e-01,-8.897566364176204834e-01,4.564352396022927083e-01,-1.328243463400161629e-05
-8.897566364176204834e-01,4.564352396022927083e-01,-1.328243463400161629e-05,-9.999538660049438477e-01,-8.897560981094466692e-01,4.564362889572352033e-01,-3.193052085506916559e-05
-8.897560981094466692e-01,4.564362889572352033e-01,-3.193052085506916559e-05,-9.999539256095886230e-01,-8.897552887964861323e-01,4.564378665915894140e-01,-3.636324580999162812e-05
-8.897552887964861323e-01,4.564378665915894140e-01,-3.636324580999162812e-05,-9.999536871910095215e-01,-8.897545646119984220e-01,4.564392782749016608e-01,-2.495461728974998102e-05
-8.897545646119984220e-01,4.564392782749016608e-01,-2.495461728974998102e-05,-9.999536871910095215e-01,-8.897542199458000622e-01,4.564399501452965913e-01,-4.432780485543330533e-06
-8.897542199458000622e-01,4.564399501452965913e-01,-4.432780485543330533e-06,-9.999536871910095215e-01,-8.897543636143930845e-01,4.564396700870186341e-01,1.628670322395914263e-05
-8.897543636143930845e-01,4.564396700870186341e-01,1.628670322395914263e-05,-9.999536871910095215e-01,-8.897549005803705446e-01,4.564386233582943819e-01,2.889421885055322754e-05
-8.897549005803705446e-01,4.564386233582943819e-01,2.889421885055322754e-05,-9.999535679817199707e-01,-8.897555894382392916e-01,4.564372805363420826e-01,2.928063210122973053e-05
-8.897555894382392916e-01,4.564372805363420826e-01,2.928063210122973053e-05,-9.999537467956542969e-01,-8.897561388766854762e-01,4.564362094874292453e-01,1.728651737339116895e-05
-8.897561388766854762e-01,4.564362094874292453e-01,1.728651737339116895e-05,-9.999537467956542969e-01,-8.897563323093610199e-01,4.564358324183083182e-01,-7.061316544184894938e-07
-8.897563323093610199e-01,4.564358324183083182e-01,-7.061316544184894938e-07,-9.999537467956542969e-01,-8.897561196571619480e-01,4.564362469530987565e-01,-1.703355799261585895e-05
-8.897561196571619480e-01,4.564362469530987565e-01,-1.703355799261585895e-05,-9.999537467956542969e-01,-8.897556172517379069e-01,4.564372263181201150e-01,-2.528750634014769063e-05
-8.897556172517379069e-01,4.564372263181201150e-01,-2.528750634014769063e-05,-9.999537467956542969e-01,-8.897550484798778525e-01,4.564383350514833459e-01,-2.278411433762342548e-05
-8.897550484798778525e-01,4.564383350514833459e-01,-2.278411433762342548e-05,-9.999538660049438477e-01,-8.897546385820092052e-01,4.564391340822981369e-01,-1.198132714846699359e-05
-8.897546385820092052e-01,4.564391340822981369e-01,-1.198132714846699359e-05,-9.999537467956542969e-01,-8.897545396432469111e-01,4.564393269474419368e-01,3.416943193007968607e-06
-8.897545396432469111e-01,4.564393269474419368e-01,3.416943193007968607e-06,-9.999537467956542969e-01,-8.897547747262598561e-01,4.564388686908933956e-01,1.626414885975096094e-05
-8.897547747262598561e-01,4.564388686908933956e-01,1.626414885975096094e-05,-9.999537467956542969e-01,-8.897552240558415093e-01,4.564379927934782422e-01,2.161331352098182484e-05
-8.897552240558415093e-01,4.564379927934782422e-01,2.161331352098182484e-05,-9.999538660049438477e-01,-8.897556837425955045e-01,4.564370967041858074e-01,1.727000494742054771e-05
-8.897556837425955045e-01,4.564370967041858074e-01,1.727000494742054771e-05,-9.999536871910095215e-01,-8.897559729455600808e-01,4.564365329459286191e-01,7.290682630716091201e-06
-8.897559729455600808e-01,4.564365329459286191e-01,7.290682630716091201e-06,-9.999536275863647461e-01,-8.897560037899781005e-01,4.564364728192615850e-01,-4.525850571113126013e-06
-8.897560037899781005e-01,4.564364728192615850e-01,-4.525850571113126013e-06,-9.999536871910095215e-01,-8.897557836796721187e-01,4.564369018917867060e-01,-1.393721345507590807e-05
-8.897557836796721187e-01,4.564369018917867060e-01,-1.393721345507590807e-05,-9.999537467956542969e-01,-8.897554125624016486e-01,4.564376253289276208e-01,-1.736065409974816738e-05
-8.897554125624016486e-01,4.564376253289276208e-01,-1.736065409974816738e-05,-9.999536871910095215e-01,-8.897550507077673920e-01,4.564383307085616570e-01,-1.325661517627927803e-05
-8.897550507077673920e-01,4.564383307085616570e-01,-1.325661517627927803e-05,-9.999536275863647461e-01,-8.897548497118908939e-01,4.564387225183358376e-01,-3.846436561240692978e-06
-8.897548497118908939e-01,4.564387225183358376e-01,-3.846436561240692978e-06,-9.999537467956542969e-01,-8.897548738017337921e-01,4.564386755590072453e-01,5.751283659655201596e-06
-8.897548738017337921e-01,4.564386755590072453e-01,5.751283659655201596e-06,-9.999537467956542969e-01,-8.897550886891465449e-01,4.564382566698029220e-01,1.230916509375435667e-05
-8.897550886891465449e-01,4.564382566698029220e-01,1.230916509375435667e-05,-9.999538660049438477e-01,-8.897553861387961227e-01,4.564376768377056970e-01,1.280633868621045088e-05
-8.897553861387961227e-01,4.564376768377056970e-01,1.280633868621045088e-05,-9.999536871910095215e-01,-8.897556447079871811e-01,4.564371727962940883e-01,9.082458654703379563e-06
-8.897556447079871811e-01,4.564371727962940883e-01,9.082458654703379563e-06,-9.999539256095886230e-01,-8.897557635717817659e-01,4.564369410891231382e-01,1.065032659679876460e-06
-8.897557635717817659e-01,4.564369410891231382e-01,1.065032659679876460e-06,-9.999538660049438477e-01,-8.897556948581252234e-01,4.564370750361266826e-01,-6.762694254671239916e-06
-8.897556948581252234e-01,4.564370750361266826e-01,-6.762694254671239916e-06,-9.999537467956542969e-01,-8.897554880381458586e-01,4.564374782004659847e-01,-1.065250360670915613e-05
-8.897554880381458586e-01,4.564374782004659847e-01,-1.065250360670915613e-05,-9.999539256095886230e-01,-8.897552363165316391e-01,4.564379688931595735e-01,-1.060819881923684860e-05
-8.897552363165316391e-01,4.564379688931595735e-01,-1.060819881923684860e-05,-9.999537467956542969e-01,-8.897550441142675348e-01,4.564383435615568252e-01,-5.691424887115117295e-06
-8.897550441142675348e-01,4.564383435615568252e-01,-5.691424887115117295e-06,-9.999537467956542969e-01,-8.897549911496344111e-01,4.564384468077968271e-01,1.125941303676315678e-06
-8.897549911496344111e-01,4.564384468077968271e-01,1.125941303676315678e-06,-9.999537467956542969e-01,-8.897550879266151735e-01,4.564382581562388963e-01,6.968728203777302448e-06
-8.897550879266151735e-01,4.564382581562388963e-01,6.968728203777302448e-06,-9.999537467956542969e-01,-8.897552841972271587e-01,4.564378755571359414e-01,9.572834459038703284e-06
-8.897552841972271587e-01,4.564378755571359414e-01,9.572834459038703284e-06,-9.999539256095886230e-01,-8.897554861947486460e-01,4.564374817938887108e-01,7.515446886016820494e-06
-8.897554861947486460e-01,4.564374817938887108e-01,7.515446886016820494e-06,-9.999536871910095215e-01,-8.897556165920468274e-01,4.564372276040885579e-01,3.551349232244062869e-06
-8.897556165920468274e-01,4.564372276040885579e-01,3.551349232244062869e-06,-9.999539256095886230e-01,-8.897556283881012940e-01,4.564372046094565816e-01,-2.473618535425414168e-06
-8.897556283881012940e-01,4.564372046094565816e-01,-2.473618535425414168e-06,-9.999537467956542969e-01,-8.897555225008876301e-01,4.564374110205828838e-01,-6.416197560971551149e-06
-8.897555225008876301e-01,4.564374110205828838e-01,-6.416197560971551149e-06,-9.999538660049438477e-01,-8.897553501604298365e-01,4.564377469720169445e-01,-8.116488366128544519e-06
-8.897553501604298365e-01,4.564377469720169445e-01,-8.116488366128544519e-06,-9.999539256095886230e-01,-8.897551781153261174e-01,4.564380823473916937e-01,-6.436932466486543322e-06
-8.897551781153261174e-01,4.564380823473916937e-01,-6.436932466486543322e-06,-9.999536275863647461e-01,-8.897550903169880732e-01,4.564382534965802929e-01,-1.051209379584491934e-06
-8.897550903169880732e-01,4.564382534965802929e-01,-1.051209379584491934e-06,-9.999537467956542969e-01,-8.897551225871043190e-01,4.564381905910230297e-01,3.712305463544276300e-06
-8.897551225871043190e-01,4.564381905910230297e-01,3.712305463544276300e-06,-9.999537467956542969e-01,-8.897552454322653626e-01,4.564379511234459841e-01,6.623682931563767151e-06
-8.897552454322653626e-01,4.564379511234459841e-01,6.623682931563767151e-06,-9.999537467956542969e-01,-8.897554027152199119e-01,4.564376445245032499e-01,6.659755621401498716e-06
-8.897554027152199119e-01,4.564376445245032499e-01,6.659755621401498716e-06,-9.999538660049438477e-01,-8.897555212757630727e-01,4.564374134087773038e-01,3.397825575184933995e-06
-8.897555212757630727e-01,4.564374134087773038e-01,3.397825575184933995e-06,-9.999537467956542969e-01,-8.897555568285602234e-01,4.564373441039839552e-01,-3.444862401990847732e-07
-8.897555568285602234e-01,4.564373441039839552e-01,-3.444862401990847732e-07,-9.999536871910095215e-01,-8.897555126435887640e-01,4.564374302358917279e-01,-3.346739577499791331e-06
-8.897555126435887640e-01,4.564374302358917279e-01,-3.346739577499791331e-06,-9.999539256095886230e-01,-8.897554048848455022e-01,4.564376402951498823e-01,-5.722322912339643628e-06
-8.897554048848455022e-01,4.564376402951498823e-01,-5.722322912339643628e-06,-9.999539256095886230e-01,-8.897552705517948191e-01,4.564379021568020778e-01,-5.624604132479189051e-06
-8.897552705517948191e-01,4.564379021568020778e-01,-5.624604132479189051e-06,-9.999536871910095215e-01,-8.897551767883110641e-01,4.564380849342015711e-01,-2.338959086678965088e-06
-8.897551767883110641e-01,4.564380849342015711e-01,-2.338959086678965088e-06,-9.999536871910095215e-01,-8.897551690360695487e-01,4.564381000459922788e-01,1.630552499149148591e-06
-8.897551690360695487e-01,4.564381000459922788e-01,1.630552499149148591e-06,-9.999537467956542969e-01,-8.897552400142014761e-01,4.564379616851240717e-01,4.327709048859272447e-06
-8.897552400142014761e-01,4.564379616851240717e-01,4.327709048859272447e-06,-9.999537467956542969e-01,-8.897553515845650907e-01,4.564377441958836212e-01,5.085146968024385168e-06
-8.897553515845650907e-01,4.564377441958836212e-01,5.085146968024385168e-06,-9.999538660049438477e-01,-8.897554484137288888e-01,4.564375554422360204e-01,3.119501325887330953e-06
-8.897554484137288888e-01,4.564375554422360204e-01,3.119501325887330953e-06,-9.999536871910095215e-01,-8.897554968483456506e-01,4.564374610263201015e-01,9.998840363213150202e-07
-8.897554968483456506e-01,4.564374610263201015e-01,9.998840363213150202e-07,-9.999537467956542969e-01,-8.897554884659584218e-01,4.564374773665104135e-01,-1.671734208794077737e-06
-8.897554884659584218e-01,4.564374773665104135e-01,-1.671734208794077737e-06,-9.999536871910095215e-01,-8.897554310886968132e-01,4.564375892147438663e-01,-3.154240601685827347e-06
-8.897554310886968132e-01,4.564375892147438663e-01,-3.154240601685827347e-06,-9.999537467956542969e-01,-8.897553513498651645e-01,4.564377446533952609e-01,-3.574721316314228557e-06
-8.897553513498651645e-01,4.564377446533952609e-01,-3.574721316314228557e-06,-9.999536275863647461e-01,-8.897552867647244845e-01,4.564378705521956459e-01,-1.902664527670272182e-06
-8.897552867647244845e-01,4.564378705521956459e-01,-1.902664527670272182e-06,-9.999537467956542969e-01,-8.897552618222346332e-01,4.564379191737324981e-01,-2.266051904186584064e-07
-8.897552618222346332e-01,4.564379191737324981e-01,-2.266051904186584064e-07,-9.999536871910095215e-01,-8.897552798874924784e-01,4.564378839582994285e-01,1.725978300508619067e-06
-8.897552798874924784e-01,4.564378839582994285e-01,1.725978300508619067e-06,-9.999538660049438477e-01,-8.897553227727799108e-01,4.564378003600339517e-01,1.893791744653332493e-06
-8.897553227727799108e-01,4.564378003600339517e-01,1.893791744653332493e-06,-9.999538660049438477e-01,-8.897553603795723687e-01,4.564377270513660934e-01,1.290586691786335498e-06
-8.897553603795723687e-01,4.564377270513660934e-01,1.290586691786335498e-06,-9.999536871910095215e-01,-8.897553893843241912e-01,4.564376705110453347e-01,1.160873259276798570e-06
