-4.841118930367062367e-02,9.988274909864086615e-01,-8.950979428571082863e+00,-9.941202998161315918e-01,2.640592216698684491e-01,9.777124646112318462e-01,-3.097433212262918900e+00
2.512976841919482562e-01,9.679098480332576360e-01,-3.279585772814917810e+00,-9.997564554214477539e-01,2.956863873366744055e-01,9.624535792551863755e-01,1.587872267752265865e+00
2.887000884270169432e-01,9.574195835380810982e-01,1.642706591510648684e+00,-9.701181650161743164e-01,8.804225110066793425e-02,9.859538658398914190e-01,6.307513454277751563e+00
8.939047155274428003e-02,9.959966584259095645e-01,6.493388684262123789e+00,-4.208503961563110352e-01,-3.649852094288809079e-01,9.261760914559800106e-01,1.327820749263694999e+01
-4.001848692639858873e-01,9.164344332314050545e-01,1.334805933392015831e+01,4.170971810817718506e-01,-9.609982174127464916e-01,3.382416528271085521e-01,1.971546445291853544e+01
-9.578781231419455366e-01,2.871750358336599418e-01,2.024937248215509555e+01,6.759812831878662109e-01,-7.448034342747169578e-01,-6.690223708539259073e-01,1.915799911978157155e+01
-7.372170867094602897e-01,-6.756559531770708338e-01,1.948939182025468142e+01,6.751793622970581055e-02,-4.267334012848274238e-02,-9.784630961217061218e-01,9.937290530614056649e+00
-8.424816425821983479e-02,-9.964448036991914170e-01,9.924381577742996896e+00,9.722121357917785645e-01,2.772017869199509543e-01,-9.462966151894262046e-01,3.607404613603439891e+00
2.594040876944816443e-01,-9.657688746731246665e-01,4.081535368701331379e+00,9.997192025184631348e-01,3.354357204352603206e-01,-9.324062947731736051e-01,-9.098990771680974809e-01
3.347496539352123324e-01,-9.423070991933869545e-01,-8.198262121420102355e-01,9.948658347129821777e-01,1.555410208310474274e-01,-9.659114179693560898e-01,-5.335543814036252996e+00
1.831309190061659875e-01,-9.830885344179114416e-01,-5.473847799572194361e+00,5.857466459274291992e-01,-2.171565595958968864e-01,-9.563182813094349699e-01,-1.189046677645687566e+01
-2.478266284299316391e-01,-9.688043983390314251e-01,-1.181348257792950562e+01,-2.335545569658279419e-01,-8.508676823336268624e-01,-5.096251817306043375e-01,-1.912635136628216870e+01
-8.669039665014512952e-01,-4.984751878118414692e-01,-1.927281942187637753e+01,-9.063085913658142090e-01,-8.775977919384905235e-01,5.681688464509485614e-01,-2.160126219818898718e+01
-8.564323228474940430e-01,5.162593111819347991e-01,-2.158218758157985562e+01,3.710125684738159180e-01,-1.994596625834660353e-01,1.029221837289997055e+00,-1.078290290511713323e+01
-2.055050697505529933e-01,9.786560510755657472e-01,-1.068916090933588592e+01,-9.901221394538879395e-01,1.912354328303040307e-01,1.003900826322051465e+00,-4.568078013961480721e+00
1.776653095416803607e-01,9.840909702794040648e-01,-4.813515470417418562e+00,-9.992772340774536133e-01,2.927234450361386187e-01,9.604320787953718463e-01,4.053463296574801866e-01
2.841319859284180405e-01,9.587851764458883430e-01,3.227692811762655212e-01,-9.985384941101074219e-01,1.554043613354444964e-01,9.888216569092393993e-01,4.761497543844179781e+00
1.515637639613715282e-01,9.884474823954289002e-01,5.102243575970319966e+00,-6.841665506362915039e-01,-2.253866525985645519e-01,9.635252226828332489e-01,1.117225884177291562e+01
-2.516834629520841582e-01,9.678096065220921362e-01,1.105710040147889117e+01,3.100142776966094971e-01,-8.406645439800592978e-01,5.654756577883579549e-01,1.839704069431311240e+01
-8.551510439202038016e-01,5.183789078291917152e-01,1.897473963669444785e+01,4.831388592720031738e-01,-9.150711822929561423e-01,-4.310355915920252579e-01,1.975658721163510734e+01
-8.928091157264216315e-01,-4.504352149597154464e-01,1.989406750316226891e+01,4.333160817623138428e-01,-2.262122475523595799e-01,-9.588126821424658441e-01,1.270746814828454418e+01
-2.600194616444678197e-01,-9.656033759086186663e-01,1.299113746240917422e+01,7.738681435585021973e-01,2.339580083390348508e-01,-9.539035473621749750e-01,5.569293217642062643e+00
2.091819402228282943e-01,-9.778767385947030322e-01,6.046471916409179137e+00,9.970012307167053223e-01,3.799285216700374890e-01,-9.102807899040925577e-01,7.412192878348058400e-01
3.733355986205138533e-01,-9.276963570062473075e-01,9.796643821163188992e-01,9.996696710586547852e-01,2.977508818076528008e-01,-9.410706866177076524e-01,-3.310724128501860264e+00
3.127029980970064127e-01,-9.498509540876103330e-01,-3.539213728988269025e+00,8.370545506477355957e-01,1.429809036753605656e-02,-9.764921762509511938e-01,-8.784896211232197771e+00
9.026470164298212168e-03,-9.999592605883367291e-01,-8.838195826715752546e+00,2.452634572982788086e-01,-5.442231695713309891e-01,-8.188934317336722390e-01,-1.581031240670034066e+01
-5.808682617172732376e-01,-8.139975814027664569e-01,-1.593273865499939390e+01,-8.652423620223999023e-01,-1.010325810803074598e+00,6.148197870927193942e-02,-2.238064580079885246e+01
-9.989122838395377846e-01,4.662884509055219978e-02,-2.247000814848615846e+01,-3.793501257896423340e-01,-4.805100610878310641e-01,9.492729892181402951e-01,-1.743474884265261338e+01
-4.750607790044336642e-01,8.799529852507466110e-01,-1.739457291154548457e+01,-2.966313436627388000e-02,1.308838111923220082e-01,1.017570784158343233e+00,-6.977618548330323023e+00
1.173924510958927886e-01,9.930856017613478581e-01,-7.092454625339158270e+00,-9.957884550094604492e-01,3.399405841982322540e-01,9.438395259913439084e-01,-1.664533475972708843e+00
3.290487384394694126e-01,9.443129395128468939e-01,-1.766959371528937561e+00,-9.997854232788085938e-01,3.089069461258281413e-01,9.591634960566206569e-01,2.648471058865876415e+00
3.009037157044207045e-01,9.536545254311297182e-01,2.906850192157272694e+00,-9.412900805473327637e-01,3.903331580442270798e-02,9.845043181658977849e-01,7.827045607845505515e+00
3.810914279385991393e-02,9.992735827767674772e-01,7.807743354467468144e+00,-2.183148860931396484e-01,-4.839234260496296236e-01,8.760503064117882710e-01,1.501871302767316863e+01
-5.192814176538840254e-01,8.546033052120571849e-01,1.523859990307291312e+01,3.564543724060058594e-01,-1.011162107332223226e+00,1.468396598352339488e-01,2.017628458102286260e+01
-9.951464352051356821e-01,9.840514467501541851e-02,2.049967964540037357e+01,7.819272279739379883e-01,-6.040999148576922106e-01,-7.903308996381835927e-01,1.810120268438777202e+01
-6.100223677628027197e-01,-7.923841939545891444e-01,1.858446473372403673e+01,8.571218699216842651e-02,7.148844964415654313e-02,-9.751200055609241524e-01,8.674425316158085764e+00
3.043716555186037204e-02,-9.995366821448669059e-01,8.697831832814399533e+00,9.812054038047790527e-01,3.293064507696206178e-01,-9.278721672455365610e-01,2.683249418333007341e+00
3.157892822600175675e-01,-9.488293467266403214e-01,3.099038123283712753e+00,9.998223185539245605e-01,3.444452590041489626e-01,-9.280374776455287966e-01,-1.555597432479209008e+00
3.488141183175247351e-01,-9.371919285089729268e-01,-1.616477900985751281e+00,9.836559295654296875e-01,1.370282098584313379e-01,-9.661847124997332559e-01,-6.166013289271432107e+00
1.591673868725547447e-01,-9.872516107640252336e-01,-6.264514672228814973e+00,5.043978095054626465e-01,-2.793454986974099885e-01,-9.396637364033314510e-01,-1.287150379257226263e+01
-3.161704024258119028e-01,-9.487024173205738098e-01,-1.285872567149592882e+01,-4.237417876720428467e-01,-9.145209387030577286e-01,-3.890153809015869935e-01,-2.029008940634866320e+01
-9.245348298998202763e-01,-3.810975574601737637e-01,-2.044791688802761698e+01,-8.496717214584350586e-01,-7.893353776572223923e-01,6.988689851770802930e-01,-2.116269833894674335e+01
-7.706237691219423036e-01,6.372903627580535080e-01,-2.112788389952562085e+01,3.965464532375335693e-01,-9.256634075489705848e-02,1.037787707538647908e+00,-9.625830900967821790e+00
-1.021261064485154135e-01,9.947714603775414943e-01,-9.575101769013997455e+00,-9.928941130638122559e-01,2.406750591924882166e-01,9.868909335008704264e-01,-3.611053925562817568e+00
2.275644073512477772e-01,9.737630309818068319e-01,-3.818655157664759603e+00,-9.996477961540222168e-01,2.957221466624839201e-01,9.615842771991354176e-01,1.215905850240037722e+00
2.891230973851335873e-01,9.572919275531506234e-01,1.175183788456088507e+00,-9.912052154541015625e-01,1.139848531049120761e-01,9.858970452462761935e-01,5.702780198896760133e+00
1.148843411460818559e-01,9.933788744277939342e-01,5.949897185948887390e+00,-5.274985432624816895e-01,-3.080503875856408502e-01,9.436968566666488201e-01,1.247519048697694011e+01
-3.419087849569045212e-01,9.397331444454288807e-01,1.245131241924708831e+01,3.859511315822601318e-01,-9.214165771628237689e-01,4.304276543503694485e-01,1.926776220209702473e+01
-9.250361022720997584e-01,3.798792038177943309e-01,1.983260874537457497e+01,6.071825027465820312e-01,-8.165437535678842229e-01,-5.860705624248804257e-01,1.946325731676948578e+01
-8.023884549842916769e-01,-5.968021173788857769e-01,1.971536044091861584e+01,1.354321092367172241e-01,-1.155227368231225571e-01,-9.743457326404924013e-01,1.076369988866034610e+01
-1.554415988824247030e-01,-9.878450836729792961e-01,1.079678202602905301e+01,9.565145969390869141e-01,2.489394182502403519e-01,-9.543588510797547109e-01,4.281704934063281343e+00
2.287029732879585497e-01,-9.734962506395427040e-01,4.788931966948820396e+00,9.994420409202575684e-01,3.386988509941185610e-01,-9.307529737818182047e-01,-3.816519449934085984e-01
3.356340443019156239e-01,-9.419924566075568162e-01,-2.083238195977519802e-01,9.980455040931701660e-01,1.876503635963798766e-01,-9.632129681876964167e-01,-4.678449464958602810e+00
2.139366713246298457e-01,-9.768475319426964676e-01,-4.855556318769828295e+00,6.742157936096191406e-01,-1.546263370319538311e-01,-9.682528299886820067e-01,-1.094855238098283756e+01
-1.781019344115329084e-01,-9.840120430964602871e-01,-1.087162586551419352e+01,-2.420506067574024200e-02,-7.737441591169698096e-01,-6.187617239647018597e-01,-1.791311817416528740e+01
-7.950615620371155323e-01,-6.065287401031395076e-01,-1.803303580555740737e+01,-9.305586814880371094e-01,-9.472112623529590492e-01,4.184427052851462658e-01,-2.185613849759524996e+01
-9.257205276028156460e-01,3.782082822662197752e-01,-2.186399517073108711e+01,2.170588970184326172e-01,-3.012032661833485836e-01,1.010749353639043946e+00,-1.244508047544713314e+01
-3.030822687110014679e-01,9.529643951339380470e-01,-1.234439592794533880e+01,-9.534997344017028809e-01,1.683341181712386669e-01,1.013147194258540829e+00,-5.938254308778223134e+00
1.546619521407041065e-01,9.879674491399129677e-01,-6.220758242220837175e+00,-9.970067143440246582e-01,3.368659449684583973e-01,9.431080364646502456e-01,-9.319527258193174291e-01
3.261998165514256587e-01,9.453008408341845303e-01,-1.000896607078063605e+00,-9.997973442077636719e-01,2.686436180279802022e-01,9.723591229771584299e-01,3.373740612936133143e+00
2.615185835817920301e-01,9.651984409650552488e-01,3.679580409383373496e+00,-8.993111848831176758e-01,-3.788672066677473138e-02,9.850028267497186185e-01,8.860731961882539309e+00
-4.711070860471793659e-02,9.988896741556403391e-01,8.782209712331043860e+00,-3.897841647267341614e-02,-6.064950241623430216e-01,8.009703441671085500e-01,1.620361960310993510e+01
-6.385930754856246061e-01,7.695445951611974422e-01,1.657866370129640998e+01,3.380520343780517578e-01,-1.020459893934534623e+00,-3.893034014875058901e-02,2.014538589546573633e+01
-9.967764277096983205e-01,-8.022937842394455010e-02,2.030742985829092717e+01,7.811199426651000977e-01,-4.834077514056561165e-01,-8.655743363155578018e-01,1.659741802751754491e+01
-4.998167917925331327e-01,-8.661311532569531124e-01,1.712708675348894616e+01,2.294133454561233521e-01,1.370521013183706172e-01,-9.687051989362447380e-01,7.607332944977990508e+00
9.961349479839359811e-02,-9.950262065162155389e-01,7.738877019639727628e+00,9.877133369445800781e-01,3.514842832587693477e-01,-9.198441620162675081e-01,1.975666599098722997e+00
3.403956130774162814e-01,-9.402823121795123029e-01,2.329121854797333135e+00,9.998242855072021484e-01,3.332451556470635290e-01,-9.335042435834350893e-01,-2.104193193603107748e+00
3.395837001124560883e-01,-9.405758399076246112e-01,-2.302781433225790764e+00,9.510312080383300781e-01,9.959614949996006827e-02,-9.714846824743166298e-01,-6.962287446395949431e+00
1.118494666291040551e-01,-9.937251616089757267e-01,-7.099347152578387998e+00,4.005035161972045898e-01,-3.681146942247527365e-01,-9.091489503783523052e-01,-1.393475104775228779e+01
-4.081130198845074886e-01,-9.129314119914746506e-01,-1.399010723937591116e+01,-6.397512555122375488e-01,-9.708785586302672854e-01,-2.311137124298776047e-01,-2.139968414163287491e+01
-9.733281029268365803e-01,-2.294175321392101508e-01,-2.155404156204559385e+01,-7.317858338356018066e-01,-6.717599716364734963e-01,8.212253358476715448e-01,-2.022466470882589107e+01
-6.581833542487891542e-01,7.528576706056815393e-01,-2.018905684197636319e+01,3.736545741558074951e-01,1.229520229888571292e-02,1.033932584785044684e+00,-8.341877871631499630e+00
5.226830167017600343e-05,9.999999986340123437e-01,-8.337141798795268954e+00,-9.951005578041076660e-01,2.828065235725682469e-01,9.696412628123525224e-01,-2.599975034564484311e+00
2.704511489435741378e-01,9.627336994387911684e-01,-2.755949441815441325e+00,-9.998124241828918457e-01,2.925029124407538816e-01,9.646294867941914708e-01,1.961362814284329570e+00
2.843381726725280334e-01,9.587240497459358357e-01,2.106548818955465752e+00,-9.640483260154724121e-01,6.034577143156169554e-02,9.871053229768944615e-01,6.867481981923662104e+00
6.134098282657658718e-02,9.981168688214169249e-01,6.974207656208943007e+00,-3.101539313793182373e-01,-4.208767363785679838e-01,9.050377767064857748e-01,1.403602141953544802e+01
-4.565174060602360528e-01,8.897144811477631920e-01,1.418597761058604867e+01,4.172715544700622559e-01,-9.892358446189112309e-01,2.491525917617672947e-01,1.999807818718725017e+01
-9.800411409828280185e-01,1.987947735255547743e-01,2.046600804107968230e+01,7.315524816513061523e-01,-6.770087399664975747e-01,-7.328283722984911819e-01,1.873730969648071465e+01
-6.760502968293063963e-01,-7.368554784739045349e-01,1.914342268271002823e+01,6.115835160017013550e-02,1.771380418621338465e-02,-9.781526651045022724e-01,9.321776277870984728e+00
-2.411545947959235769e-02,-9.997091800189134014e-01,9.316750542428625437e+00,9.769150614738464355e-01,3.060898600105722012e-01,-9.363794395158036021e-01,3.144704282692286412e+00
2.905267690987612395e-01,-9.568668645308160414e-01,3.591977554265458394e+00,9.997937679290771484e-01,3.432318226271945383e-01,-9.287694220421556235e-01,-1.221465927139442798e+00
3.447865988737139342e-01,-9.386810966654738353e-01,-1.208600605822198526e+00,9.912232756614685059e-01,1.493562464302870541e-01,-9.648181960113622058e-01,-5.726201543021158358e+00
1.752024920691402365e-01,-9.845324203766795401e-01,-5.843068314967324817e+00,5.507813692092895508e-01,-2.424798930337067338e-01,-9.497714133279546722e-01,-1.234757022336493648e+01
-2.764473017547667277e-01,-9.610290783074718624e-01,-1.229251440501029080e+01,-3.135172724723815918e-01,-8.804011578696210316e-01,-4.584609395598682191e-01,-1.965561453725520735e+01
-8.937839984443635144e-01,-4.484976746035658213e-01,-1.980676820213558287e+01,-8.859606385231018066e-01,-8.409690238331302137e-01,6.280965221352013961e-01,-2.144468411036910993e+01
-8.205374311355414507e-01,5.715927957081742283e-01,-2.141654000857564455e+01,3.895219564437866211e-01,-1.515911565562752805e-01,1.034564604739637517e+00,-1.025483175915035083e+01
-1.593009365512981779e-01,9.872300702540818262e-01,-1.017925976106757879e+01,-9.916250109672546387e-01,2.128923997812494640e-01,9.967098350169880661e-01,-4.122247338378822512e+00
1.994851218602455567e-01,9.799008552687373808e-01,-4.351585886707520778e+00,-9.994839429855346680e-01,2.927446787958867813e-01,9.613319884569488938e-01,7.947875093331688845e-01
2.849507740660203736e-01,9.585421515818570715e-01,7.231065374348968344e-01,-9.969512820243835449e-01,1.341558538836229164e-01,9.875090537448369954e-01,5.202983546631605449e+00
1.328809765812586363e-01,9.911320023401579693e-01,5.496240903925398769e+00,-6.105301380157470703e-01,-2.647528891904157300e-01,9.544491037773993325e-01,1.180365839606182021e+01
-2.957223592474488294e-01,9.552739325665297043e-01,1.171257975186280476e+01,3.582346141338348389e-01,-8.826964630540855561e-01,5.012324850400601273e-01,1.884987336538981495e+01
-8.919709543962676124e-01,4.520927078746254657e-01,1.943398781533593933e+01,5.432326197624206543e-01,-8.695723017594435555e-01,-5.105827466295373984e-01,1.964323261700157630e+01
-8.508468748214987887e-01,-5.254137375502174745e-01,1.983105411061457701e+01,2.740139961242675781e-01,-1.713718030891963895e-01,-9.679773740398925908e-01,1.170481201291689999e+01
-2.085861197399674072e-01,-9.780040033925341270e-01,1.185413920300279678e+01,8.982744812965393066e-01,2.420060312059060248e-01,-9.542663356318591417e-01,4.994955267737118731e+00
2.198525910144620843e-01,-9.755331046275301787e-01,5.517413931990169829e+00,9.984306693077087402e-01,3.647441153016252047e-01,-9.181740519434062886e-01,2.629787128004692498e-01
3.600818191514128519e-01,-9.329207273485830010e-01,4.886102529478866252e-01,9.994575977325439453e-01,2.540614632658479422e-01,-9.500823754298186596e-01,-3.875541129257262796e+00
2.746869828474246544e-01,-9.615337027136274806e-01,-4.079447113724920193e+00,7.823713421821594238e-01,-5.231161761861080617e-02,-9.770513409483130296e-01,-9.645443509939866544e+00
-6.491133189287985605e-02,-9.978910356305904505e-01,-9.641711435188172530e+00,1.600625663995742798e-01,-6.409536624573365371e-01,-7.497840745288705255e-01,-1.661003783298198755e+01
-6.719436733581437560e-01,-7.406022548129085337e-01,-1.673456593357414945e+01,-9.154856801033020020e-01,-1.000386923229104275e+00,2.066189183196036339e-01,-2.229482717135159220e+01
-9.832972336404692815e-01,1.820070062250364606e-01,-2.234617391870177983e+01,-1.661680936813354492e-01,-4.043094321519267731e-01,9.821223037374855469e-01,-1.557781557765570923e+01
-4.018335221323035555e-01,9.157127390676332857e-01,-1.552093562447384478e+01,-3.555533885955810547e-01,1.541476874655743623e-01,1.013680255397306329e+00,-6.501228961873017909e+00
1.404685076455740589e-01,9.900851470251562647e-01,-6.674559388245029368e+00,-9.963696599006652832e-01,3.436682607858291272e-01,9.412319170642445831e-01,-1.329625608726467512e+00
3.328711956988436027e-01,9.429723045105948831e-01,-1.412019483526404606e+00,-9.997799396514892578e-01,2.956734352630478457e-01,9.637105648502237720e-01,2.971151616171960885e+00
2.883428124022130445e-01,9.575272437565325312e-01,3.248603456339659523e+00,-9.275060892105102539e-01,1.011199700476698993e-02,9.853154810823542276e-01,8.267724998909141476e+00
6.107353858877973343e-03,9.999813499405089123e-01,8.215104598041619965e+00,-1.473462432622909546e-01,-5.332245952297325342e-01,8.490507065238355189e-01,1.552142052676540906e+01
-5.677016320194351318e-01,8.232343876457480780e-01,1.580499874394194393e+01,3.455929756164550781e-01,-1.019307793562718611e+00,7.237821549168285684e-02,2.019806533536985071e+01
-9.996519652119801869e-01,2.638083485839748735e-02,2.045056903327570552e+01,7.993132472038269043e-01,-5.539731206459084234e-01,-8.243967754576664309e-01,1.755558421224136367e+01
-5.643521715580357423e-01,-8.255341461488612254e-01,1.807703134311859117e+01,1.261816620826721191e-01,1.025973149442350185e-01,-9.722979430245831667e-01,8.234965229758284266e+00
6.266387509800827593e-02,-9.980346881535236969e-01,8.292642327590984408e+00,9.838262200355529785e-01,3.413558733365209541e-01,-9.233323719772977833e-01,2.384007016195718975e+00
3.290365197562988842e-01,-9.443171970618043920e-01,2.776657851969519974e+00,9.998322129249572754e-01,3.423034811443455561e-01,-9.291245213248019441e-01,-1.782195426228138313e+00
3.480880616515397152e-01,-9.374618399357245169e-01,-1.893462101686633980e+00,9.753873348236083984e-01,1.257324849192468785e-01,-9.678453385824324906e-01,-6.462845102617355231e+00
1.440066944698127904e-01,-9.895767135234528888e-01,-6.573259817588152032e+00,4.690557718276977539e-01,-3.099652514892913269e-01,-9.302032979435758131e-01,-1.325865136376937237e+01
-3.481952791517597956e-01,-9.374220221311360124e-01,-1.327173397245472408e+01,-5.053246021270751953e-01,-9.374066267928551355e-01,-3.337797728153487076e-01,-2.072567671246851972e+01
-9.447443178316489165e-01,-3.278081358429231207e-01,-2.088595596174321400e+01,-8.145976066589355469e-01,-7.477605312677373384e-01,7.471524330207496289e-01,-2.088085474028693866e+01
-7.308342740822133532e-01,6.825549529720843500e-01,-2.084454768017441140e+01,3.965631425380706787e-01,-5.156634490607461818e-02,1.037723610987039136e+00,-9.151727267323900961e+00
-6.229343996312507875e-02,9.980578777493620546e-01,-9.118098819823996948e+00,-9.938371777534484863e-01,2.583071166873684432e-01,9.800640677335243911e-01,-3.234481620426827853e+00
2.454315167659525121e-01,9.694139314957073150e-01,-3.423254419137898630e+00,-9.997335672378540039e-01,2.960075289070924764e-01,9.620171128953144413e-01,1.488317284618271952e+00
2.892760695118943293e-01,9.572457132877376651e-01,1.516990659254460416e+00,-9.764737486839294434e-01,9.538987604197052272e-02,9.856245084393980838e-01,6.138477674149612540e+00
9.683253644583511566e-02,9.953006881769277392e-01,6.343516833606946292e+00,-4.521377682685852051e-01,-3.487071858797207158e-01,9.315178361448691602e-01,1.304949048531418043e+01
-3.837342645844162847e-01,9.234435630745698731e-01,1.309515205790556180e+01,4.096125066280364990e-01,-9.508180943489613623e-01,3.646115782064501820e-01,1.959767428764089559e+01
-9.495688916642479604e-01,3.135584793679348503e-01,2.014204475659699867e+01,6.579489111900329590e-01,-7.654966386046909710e-01,-6.469341684374390056e-01,1.925404977779588833e+01
-7.559791303875630364e-01,-6.545957183013527692e-01,1.956329843754832964e+01,7.442758232355117798e-02,-6.351408733942895402e-02,-9.777640089500294618e-01,1.013099593340541738e+01
-1.048092368800377927e-01,-9.944923447994077348e-01,1.011913109350407680e+01,9.705224037170410156e-01,2.667071010766540740e-01,-9.496783359992431173e-01,3.759242559048160182e+00
2.481566648319469548e-01,-9.687199129260659625e-01,4.240669431826995961e+00,9.996824860572814941e-01,3.318238775765508519e-01,-9.340652836124577751e-01,-8.083233419329860503e-01
3.303900550773709033e-01,-9.438444848098503925e-01,-6.958341396385059330e-01,9.956161975860595703e-01,1.565847671246178296e-01,-9.667425976582728619e-01,-5.213232356132772694e+00
1.843304394361459930e-01,-9.828643289372532843e-01,-5.361029267316661517e+00,5.943125486373901367e-01,-2.108211873152777138e-01,-9.578868167956308133e-01,-1.175291270886585870e+01
-2.404725275610740676e-01,-9.706559449611321666e-01,-1.167528840986956773e+01,-2.137747555971145630e-01,-8.424389324442538296e-01,-5.230180291454709085e-01,-1.897886604930970122e+01
-8.592221298898374826e-01,-5.116027086593377682e-01,-1.912479414298840652e+01,-9.102346301078796387e-01,-8.869210236850342266e-01,5.512835547146228699e-01,-2.163378154799309527e+01
-8.656237043021027810e-01,5.006951193593819349e-01,-2.161746184681285499e+01,3.601357042789459229e-01,-2.122711773420995207e-01,1.027431111532511210e+00,-1.094569755150344115e+01
-2.178354190851269634e-01,9.759855174089455687e-01,-1.084878079586134447e+01,-9.890975952148437500e-01,1.864610060508089528e-01,1.005528725047654559e+00,-4.707996231574437473e+00
1.728629701184158651e-01,9.849458835701785375e-01,-4.958146938794102176e+00,-9.991430044174194336e-01,2.947646211216629619e-01,9.594599724253621842e-01,2.739920818150709536e-01
2.859822478015165981e-01,9.582349158439135151e-01,1.924632752750606857e-01,-9.988204240798950195e-01,1.645708730845520940e-01,9.886166503501555569e-01,4.612917371073119277e+00
1.599278059618918502e-01,9.871287134311388378e-01,4.969734520913107190e+00,-7.111631035804748535e-01,-2.098172478618763048e-01,9.666977336487079242e-01,1.094291927291350675e+01
-2.343926334784283694e-01,9.721420129646939357e-01,1.082542943297722005e+01,2.885062992572784424e-01,-8.234029893293731694e-01,5.890309811529543804e-01,1.822363993261970450e+01
-8.398128412721318492e-01,5.428760370788427991e-01,1.879619573805128496e+01,4.576973915100097656e-01,-9.306923810949113696e-01,-3.992140663174652548e-01,1.978845371401537179e+01
-9.072857837608971909e-01,-4.205145735707318533e-01,1.990593130190955762e+01,4.890388846397399902e-01,-2.482235517160947258e-01,-9.541532219094577272e-01,1.307718627176646820e+01
-2.806124990685051612e-01,-9.598211423835839584e-01,1.340651490653283950e+01,7.127416729927062988e-01,2.277616951900569009e-01,-9.547061099100443426e-01,5.734352999592132960e+00
2.017262270805581237e-01,-9.794419479008662499e-01,6.174838329816393134e+00,9.966132044792175293e-01,3.789922307799702961e-01,-9.105833632070795547e-01,8.431010943981247507e-01
3.716192243595174971e-01,-9.283852390502719265e-01,1.083932745040546486e+00,9.996888041496276855e-01,3.020478842969572253e-01,-9.408681009806306728e-01,-3.203007984131068131e+00
3.156913298096702958e-01,-9.488619416348207380e-01,-3.440728109391483880e+00,8.444110155105590820e-01,2.194636112824105423e-02,-9.762596649608997756e-01,-8.641159707461476103e+00
1.795539074539565655e-02,-9.998387889770931070e-01,-8.707076505145876055e+00,2.522132396697998047e-01,-5.308015250418929298e-01,-8.271583890868338118e-01,-1.569237555697673692e+01
-5.681836340474111235e-01,-8.229017912246137101e-01,-1.581567831682922609e+01,-8.549340963363647461e-01,-1.010177459394670407e+00,4.111315002941172414e-02,-2.236512142038990092e+01
-9.996200018114129726e-01,2.756541272230125100e-02,-2.246011245151768065e+01,-4.067224264144897461e-01,-4.921539424901483217e-01,9.433095343114612508e-01,-1.766906131989226125e+01
-4.862577234336759036e-01,8.738154418417534153e-01,-1.763085383949377061e+01,9.149362333118915558e-03,1.259044165071298294e-01,1.018466272618781865e+00,-7.053034733295126202e+00
1.124459605423340502e-01,9.936578414915829827e-01,-7.159760121791310716e+00,-9.957327246665954590e-01,3.381610712070807212e-01,9.447690858250304968e-01,-1.716139832851486524e+00
3.272214704628279014e-01,9.449476754128477429e-01,-1.821614272919356070e+00,-9.997866749763488770e-01,3.095886570228033041e-01,9.588792580871430271e-01,2.603209943024922701e+00
3.014833201156045805e-01,9.534714509056220200e-01,2.858370906113472110e+00,-9.431288838386535645e-01,4.194703356367124325e-02,9.844689034585728526e-01,7.766372672692152257e+00
4.131477070998005457e-02,9.991461803565991895e-01,7.752333830355035538e+00,-2.254547178745269775e-01,-4.783168013159020404e-01,8.788467462567884914e-01,1.495470301780978239e+01
-5.137196220341572195e-01,8.579581283122637014e-01,1.516832624348428737e+01,3.584265410900115967e-01,-1.009840212737439291e+00,1.554071052106531792e-01,2.017015452684954724e+01
-9.942870969012899129e-01,1.067387883367842266e-01,2.050225649252920590e+01,7.781764268875122070e-01,-6.100398411867468118e-01,-7.859925534203634490e-01,1.815790182203615544e+01
-6.154390656054110620e-01,-7.881844685901507885e-01,1.863508045703612126e+01,8.334054052829742432e-02,6.744860552569845180e-02,-9.754443130568366538e-01,8.728043794344749529e+00
2.630886555514086109e-02,-9.996538618908054064e-01,8.749157765286668109e+00,9.808416962623596191e-01,3.277413022301381429e-01,-9.284500032205811326e-01,2.721383485603769969e+00
3.140720331481538508e-01,-9.493991563058106209e-01,3.140020930368162322e+00,9.998205900192260742e-01,3.447181313769131505e-01,-9.279218168709908454e-01,-1.525860950352100787e+00
3.488770652301659281e-01,-9.371684978467781368e-01,-1.581331315375963609e+00,9.844623804092407227e-01,1.384647633254146026e-01,-9.659670147582576361e-01,-6.127461225076380913e+00
1.610301366419392699e-01,-9.869494896361608038e-01,-6.226418000396840569e+00,5.086042284965515137e-01,-2.755819251663039759e-01,-9.407322664677145729e-01,-1.282401185037332247e+01
-3.122066683140215515e-01,-9.500142084517780861e-01,-1.280801898129897864e+01,-4.129151105880737305e-01,-9.114674355259467786e-01,-3.957977659339456666e-01,-2.023298414842872717e+01
-9.218016662200537725e-01,-3.876618218936869198e-01,-2.039008409444551617e+01,-8.536177873611450195e-01,-7.944233188577468630e-01,6.924776834438217676e-01,-2.119413606603308864e+01
-7.755112436711228963e-01,6.313337555838973714e-01,-2.115967939177895829e+01,3.961740434169769287e-01,-9.793088385711018473e-02,1.037659272194059623e+00,-9.685733604650973660e+00
-1.073321963022970810e-01,9.942232141913228682e-01,-9.632775498036417972e+00,-9.927623867988586426e-01,2.382732293516977018e-01,9.877845178869818499e-01,-3.659089909288473663e+00
2.251334184866070343e-01,9.743279447293576867e-01,-3.868928681665316116e+00,-9.996348023414611816e-01,2.956044591084926454e-01,9.614435889721487660e-01,1.178443697421569958e+00
